vibration,tilt,strain,pore_pressure,temp,humidity,label
0.5819521799718134,45.07924948505631,0.4450367145042836,0.632109144966339,37.13903893550012,69.57776062406862,1
0.6777189922440101,60.45319271493872,0.7612701176309132,0.46651386661236716,29.918620394593535,63.40826563787353,1
0.6184579107490511,64.56555899663266,0.4211129288980943,0.4094637046025728,30.66123186558157,68.26585443639885,1
0.4778051641862867,50.92937498317963,0.6232577473833009,0.4843018796849938,32.63635222538753,57.993821646797386,1
0.7840176089961539,37.380700523772944,0.5605774846055566,0.6845128984632605,30.487657733446586,70.3518054252322,1
0.603846300929543,65.35205791615404,0.7593168134097482,0.5650304729117908,33.92495744969324,56.29139719562656,1
0.48681500628725677,36.76564175197147,0.5223267877989112,0.4050468222336154,34.2684066159169,74.95945921041434,1
0.4947270912113156,55.95106304248219,0.5767100448424839,0.5986033810422227,32.50217710521046,69.3671684366079,1
0.8477213525526325,70.7399542547959,0.8160250708735998,0.8300232034759099,35.52794081962717,92.17551724600928,1
0.7484634585556397,66.26109788208457,0.8460031430481302,0.8911590676757503,39.65458602161479,94.58075271526226,1
0.7755781181393709,86.67252126986952,0.9529555234786776,0.9359784962619827,42.92695120090993,88.14289445017425,1
0.8191253910280427,76.24569363984509,0.7175585231712679,0.8238924368537842,38.02581685667705,90.67833141807587,1
0.8713219052536278,68.26159330306952,0.9125395245650588,0.8639827267453715,43.713699137708225,76.58274912899132,1
0.8562301356432046,84.90852540908564,0.9302629040296153,0.760344529147021,39.171906227622344,82.04565055022405,1
0.7488459676572048,61.00009532863518,0.9027750060514648,0.8427357007007948,35.3166312423026,73.25345383245934,1
0.7598587549640525,63.50656492206033,0.9293108580965855,0.8088458193861249,41.558391101903325,86.95425149928084,1
0.8923746806748618,62.12972618210998,0.778531051229842,0.7412529455811883,42.52670715784729,84.32507475265622,1
0.8191949653893738,82.9339314084013,0.7744267874712368,0.9545740063168916,42.39207768908061,92.05682737488009,1
0.8035102008935947,66.80400696314605,0.839988358928056,0.858469039694348,39.16996180745647,79.56972112625623,1
0.8011938698297002,72.86719460668655,0.7838634370927584,0.9209983156034351,41.43399814109761,84.83936327981347,1
0.7331301886308509,88.63468477783226,0.9178478844799652,0.8091491877187647,38.33974891133117,75.85531671727921,1
0.9969620452636686,87.020579605995,0.8345041649028707,0.8421858365987814,39.71391968282049,70.70265375937049,1
0.8781492570866035,88.33002629161398,0.7422118177059933,0.7687965460538927,42.02323074598409,77.1308664326842,1
0.7660520677391242,87.37666992418897,0.7873422367268488,0.947853269464981,44.99494558691423,70.5516370829544,1
0.9796795382695209,82.33219980441109,0.9397548140427333,0.9041890492796409,41.26766221351415,84.27100920461591,1
0.8784328388016985,76.97113179927099,0.760879720165551,0.9269037021134863,37.961233117261315,89.75427120132676,1
0.8893344484931442,80.22770679967213,0.7349608146787184,0.7729200884517855,43.11105133395912,76.30530599220533,1
0.7193718481051418,71.08141065725411,0.8340322708428495,0.9113742141158898,36.22419192767485,73.57197845908891,1
0.8330996011577285,73.90532411821582,0.9260904311794822,0.7123151578781823,41.38516629420807,85.1723697361999,1
0.7191846323202613,65.30109916974094,0.9222765569053785,0.8277732175490744,37.350871217901485,75.93516781397375,1
0.8906945010179834,81.75390091538263,0.7086580121959978,0.9737914537506249,36.03342850079618,78.89016930747039,1
0.8229385448867702,89.34180903034608,0.9833523550833815,0.9842200633082242,36.918718287024106,76.38017457171306,1
0.7631015769344738,60.90870494337415,0.9734966655935589,0.9463158612337957,40.41992469051939,80.17899684947015,1
0.7413456992905777,73.58738451981027,0.9808661232634385,0.862134065017298,35.67450458858571,75.06660030316911,1
0.7153267439475649,88.82486843943252,0.9020039157926925,0.8077931625760261,43.87921351371224,86.13999055300188,1
0.8568933125910402,89.44179573477156,0.953082224192407,0.7105278339070207,37.667841423233554,79.01663298329754,1
0.9932088996904345,60.639899412241824,0.9225794880664822,0.9195770336506439,43.25859870427599,81.003510162181,1
0.8909370748106353,89.99036931714893,0.9920250905910966,0.8182342036839569,36.31305549069934,85.57961361537575,1
0.9835373235296678,83.88455745846314,0.9422899346508592,0.7588580005276057,38.72125638315232,72.67114024187644,1
0.9443780193537594,60.44515344497337,0.93199000382951,0.8534930289569005,42.040566024477094,79.19363935875782,1
0.8696073943056155,61.05472878406489,0.742810127479036,0.7109364403490586,37.48664489995436,80.28820916611735,1
0.8078478499544502,82.91161802823976,0.7260062043988407,0.9936880502580028,39.806656460465675,72.89072276755248,1
0.7632200081422914,86.17636470189167,0.9331064562926576,0.9262790440847427,39.872714269218555,77.28322505089245,1
0.9167672764087094,65.50049913954561,0.7356761695182865,0.9637165880906433,36.40951410379212,87.60944986627273,1
0.9183949864663239,72.87875779660799,0.9260397248459392,0.832524103158481,43.50285014322638,87.35953144404618,1
0.9686073853702734,78.42408003969021,0.8927709751563797,0.9263059942892946,39.936168979913525,84.1448389331273,1
0.9794801532738706,65.37548680889246,0.9762320422997166,0.9056909689634397,35.519218536039425,84.66995160156708,1
0.8671072286012497,76.67811090551106,0.9134627852937862,0.8298585196163525,38.058264865929885,72.33109818320791,1
0.7061567696350335,61.167177907435686,0.8217624957860618,0.838001328017486,39.72566864063215,92.3936125065188,1
0.7204927018622702,70.86446832683717,0.7209348359204337,0.9577418440601968,40.806905327851595,90.04806510633959,1
0.8889854589047733,63.317491450525466,0.9360189746042654,0.9918230220686699,44.57379456998078,78.46718009669985,1
0.7118787434903694,61.02934374897868,0.9849823110530314,0.8997152762480758,42.31200781544306,94.28638465514582,1
0.9396593114244814,65.35725458733441,0.794068788352264,0.8734052278352482,39.28228176272566,87.12327942628367,1
0.9909061447083082,73.41683238309491,0.7962236668657634,0.8825730938808221,43.19481699356392,74.29878742156234,1
0.7350615939269871,85.1666855786723,0.8002067999369512,0.832922913875196,41.510770165930175,92.94935851419869,1
0.9563350191295695,76.06195438465053,0.9815463871119221,0.7833241132570229,35.82273681285351,80.38033407905175,1
0.9162803538994384,88.46367051165463,0.7481675122386786,0.9980340813951412,41.51026577230864,83.91599448635769,1
0.8776764021037202,77.12908777467399,0.8467696901732413,0.7907779086799781,38.432846462311886,71.2796296983208,1
0.7470430384619405,86.53164527017637,0.7040378651553958,0.9332330444204877,40.49057121221019,81.03674228732655,1
0.9842833026874694,85.32234675578557,0.9413983207075712,0.7448088293216999,35.983705125787026,88.71537590867779,1
0.7433152045499167,87.5889682446942,0.9606762595927849,0.9401587590544132,40.7782233145333,83.03822410294089,1
0.8444512094722791,79.85320875156101,0.7973988144591274,0.8271649239100288,43.00948199886553,90.38661021088828,1
0.8841440661221378,69.90900868582976,0.7651452757728775,0.9705031666685237,42.31943454482139,92.46484028277166,1
0.8004357455284438,72.69270164856138,0.7334763756251341,0.962127743223206,40.60135082212913,79.37462810921944,1
0.9112162089232059,74.95503155929634,0.8917808602682052,0.8963467186221566,39.38770637831585,74.04025601236216,1
0.9825423044408328,63.49465882953844,0.7996296785172987,0.8698858785614062,37.944305478781395,87.25658576783445,1
0.8643874186429463,86.71186256687518,0.8217285677875015,0.9630324690986622,39.143777584631714,94.14466608825003,1
0.9673895830334319,81.03750184718898,0.8871625119369004,0.739022899874959,42.96847266708389,81.64763787629919,1
0.9338507449357928,82.3316250324116,0.712121845814358,0.8206498962473999,36.99456361215367,87.14145115294923,1
0.7324296587429872,76.17696745212793,0.8603923919504994,0.9758873296976884,43.201697588604915,91.27148586055502,1
0.8005156281685178,77.32866786561704,0.7186835624346612,0.9820844850805771,36.947263674449005,72.37343379335424,1
0.9567990818937915,81.09692669910973,0.7442957953800919,0.8145579798442814,37.448076825416344,76.4286691111525,1
0.7516599107992148,77.42356281255314,0.8859700475025396,0.8373663120681798,43.534329804614295,70.95475285170788,1
0.7615779915995857,63.30925216461253,0.8381048013143593,0.7554792395784854,40.82647100008935,74.5171594197627,1
0.7961551483323375,63.26958143488026,0.7026110100529972,0.98042646502023,36.92592616246738,92.88591529508216,1
0.8117881612218815,61.826878730158384,0.8293715357908213,0.7325092481196552,42.55854589802021,93.80627043258549,1
0.8622720186870686,78.14498498546365,0.8460063033103582,0.7112690711442545,40.78917218515434,94.56204793486289,1
0.8510009779972474,67.35321229441705,0.9226000378737156,0.8178401815185365,36.275645201407016,88.77687013038573,1
0.9263255908327162,65.57986044342816,0.7026799965193726,0.9665642482669934,42.45470566889609,79.77204975701508,1
0.8288670943441995,87.53299899265167,0.9125593892901688,0.9433718633607562,36.25360367546685,93.96523842136159,1
0.8397620607723014,79.03521756170863,0.8392215414001537,0.9189916611029463,44.65837827512739,70.48223863120401,1
0.8945700037573295,77.95333080681104,0.79173753866494,0.7798763300202914,38.96601418055783,92.72431223751742,1
0.9584132024198032,77.52065002894287,0.7446918684128201,0.9372328775841289,44.8657814908414,77.79013652267992,1
0.7678605377385742,61.725651558071455,0.889538399365569,0.7330913598299138,42.33764957249472,82.90986402342418,1
0.9328446597559549,69.78143978531403,0.882624006331396,0.826528539433615,39.09471243303707,72.32169021001219,1
0.72143785546918,60.85298288011676,0.702310030033535,0.9778722254185573,42.03594869868361,73.31758031247675,1
0.8857263092907123,72.7546816152217,0.8311869503979119,0.9466081251595149,36.105253849344166,76.71858305345917,1
0.8791892845602287,61.088512290099956,0.7113201188200117,0.8872286200226202,43.92135189438248,81.80055480783574,1
0.8888126654777426,77.06893739461735,0.8193668343009847,0.8179329156272135,40.932635685602946,73.67908123415326,1
0.954954337970776,84.50763474433599,0.7041346474270522,0.8675046112863313,44.128691561808054,88.91468449619035,1
0.9064858321360661,85.08830072624686,0.9850349679589192,0.9584876279255066,41.54908836192428,87.73729944118531,1
0.8751953344848584,76.30576165461018,0.8619033265646546,0.7745406454255073,44.88031827198579,90.8298896464538,1
0.8781013816550668,74.92088639038273,0.9743418574796063,0.9995076809598773,40.195972761452666,79.68909115618625,1
0.7776891291064824,76.28063135364724,0.9259091167812544,0.8833260237075671,41.165685617575726,90.87228480147478,1
0.9815361912999456,83.15248698883245,0.9957662375677859,0.984377794063942,39.866688831766034,70.78724364850606,1
0.7792830995151361,64.94944398726795,0.7625201313649079,0.8171793726029114,41.432713357294375,78.85939197399158,1
0.846365182775548,63.96950595344658,0.8601396977068699,0.7225672489187785,43.22799417452702,72.41536573955169,1
0.7358153313000151,67.37342328089893,0.8912509630605742,0.9440367120720238,43.82396360908989,80.97923464210432,1
0.9457622997508712,63.94570685009688,0.7398075036937285,0.8686984483889827,37.97105247235725,71.74842338238663,1
0.7614047811817718,87.12668773498731,0.9136778210818459,0.8261853876609772,37.2064419114806,84.95999851911606,1
0.9616248505712425,86.16028457651586,0.9766387072894918,0.7840591338308373,44.26339464031959,94.3234198533375,1
0.7266912098906827,79.16184008345695,0.8989112026270878,0.8558529499423508,38.915783142573076,80.13523822514537,1
0.8222849071471062,89.44397154131191,0.9295620471326093,0.7375203966644504,35.982629478253294,82.4366745263526,1
0.8099896461575166,81.22544169796834,0.9011733849430673,0.8130687336408792,44.97875805471716,93.7000469181139,1
0.7542705910964289,81.1782581991202,0.8105356621337746,0.883102995405837,44.86384188852164,85.68911857514448,1
0.851167508486448,64.16078317152002,0.9923915268875572,0.7652623901553848,35.79931494688835,74.82603431030518,1
0.9638303171822329,61.361723879976836,0.7351247333498304,0.822206956647158,43.19330719314769,78.64819439238848,1
0.7321944059538474,68.36599761589503,0.8348019746791177,0.7316131147455688,42.34385670217011,80.8658796989706,1
0.9573924381258094,73.28269267631448,0.9007477407990407,0.947879744647507,42.817191227808244,93.01900146913239,1
0.9807387501548543,67.9974712573755,0.9416445756635635,0.8288751977722869,39.99978761741651,92.16008616943478,1
0.7425994624315652,86.73944837128434,0.7441115400050102,0.9954827381240192,40.425295311816086,75.05189106901419,1
0.8712410452468635,87.50877862153598,0.7678311595412483,0.9072808946345627,43.85345105548667,74.28724459033393,1
0.7318178313887406,67.02666973995566,0.7963831276337032,0.8757080453787316,42.1481760467742,85.96082352465476,1
0.895875057101608,72.50282507345217,0.7501653745286071,0.7901238688289426,39.364489810064185,77.33379943593887,1
0.913629237761474,63.130611236475026,0.7055543099480112,0.898475782139993,35.37251899184313,81.08010918601596,1
0.7214367627926885,69.1860273125677,0.8703876393425163,0.9694161503458443,38.937460101706634,76.77767233315424,1
0.9679221313701463,63.63127483361393,0.7403352589298725,0.7187473988322336,43.07815778191875,73.48635229805807,1
0.9353260514882795,78.60264795306959,0.8025751980466442,0.8157061722789063,40.96368143677252,90.89360409717001,1
0.7634889113802172,81.09716638332578,0.7774929503130374,0.9829504060917871,38.22353932406232,84.70920507148102,1
0.967980288421883,61.24486783331459,0.7237806318975012,0.7934432483823636,44.781974642059815,83.5437939889984,1
0.8001670475231402,74.90350880789998,0.9866754274375887,0.7944786106895123,37.169250065331184,93.33508817700546,1
0.8680095927995192,80.36365055177507,0.9287007950531047,0.8285696741780578,42.104231804493324,79.70078922619307,1
0.7703085384717172,65.70249485425025,0.9825468336254511,0.9223445612775818,38.58421929581584,76.82655071225932,1
0.9861923066399031,78.17726303597826,0.7772967550791435,0.8719851306604767,43.04451612344861,87.80592982369947,1
0.9002211211816569,79.64241819777271,0.9600973948814462,0.7730978826797912,43.29410886401945,93.88459207134088,1
0.8595181577375747,65.72228147872224,0.8035279079017595,0.7634304432197015,41.102731802565906,93.00586266290485,1
0.7947201381625583,77.1478742348746,0.8624966871330553,0.8347714516462693,35.10396829407234,81.26879349974865,1
0.7994051451078548,60.55503205119768,0.9755125951204774,0.7943898570666811,40.054114688938114,86.88292975632143,1
0.8547974160918387,80.19571787958562,0.7803968508620182,0.9946582275584297,44.65552081577385,92.67315114106582,1
0.7824792077428631,61.54933161122488,0.7608808442501962,0.7283864480561182,40.84108016694419,80.83852283293876,1
0.8970690724583217,61.81497231439403,0.9126954798240998,0.7178167309331532,35.390875756774136,81.66963837383808,1
0.9688207905748024,65.00593303022525,0.9366600051687443,0.8109149553278605,44.42262584935394,94.98826562547262,1
0.9526306417405591,89.61766816714608,0.9677109104112863,0.920551862253865,41.69125864924994,88.3807129281688,1
0.7011901829570217,77.77502157918681,0.872795106215856,0.886335455346901,44.89578588445941,87.51695082136509,1
0.8362442339396814,76.26823700926782,0.8721252862414388,0.8131853830172198,42.698472621732456,93.83861125208607,1
0.7304447082108226,64.71647707447278,0.8491208445171705,0.9500299842136288,38.35826845617173,78.05921084397804,1
0.737546789370766,62.987159562956705,0.900678681762124,0.9983322498203522,44.62253341985753,89.1284418982417,1
0.7348043225782493,87.67085520169876,0.7480343970673038,0.9782955035676584,39.825723052988415,93.44605525413434,1
0.9443156418911764,67.26328063091246,0.7995496363185257,0.7363718791162932,35.82315050461602,82.7818155312089,1
0.87147788494325,67.97717435554954,0.8431468395579264,0.7979162285295773,41.093589482468886,86.97341794195296,1
0.744639829848456,83.65963864280693,0.7864438039969833,0.8631603549224665,43.6394646069346,88.39267494787136,1
0.8896162142455246,77.20431235580305,0.8767547127132691,0.8678436089670629,35.43197367959678,90.98169998401806,1
0.7427205961713849,70.80224190592425,0.9885018672494623,0.8394129375609921,39.967456355546,76.23769758137674,1
0.7998611696435972,67.74228046821625,0.9557883616487723,0.9113932880196393,38.52643790396381,80.52487068089974,1
0.8134516348942293,65.45287094500445,0.7006733734524832,0.7242500113570794,43.98065586963034,84.7918636661327,1
0.969617668943175,72.34567244984363,0.8085005030209307,0.8401457377729509,38.565703853817666,74.08448496489095,1
0.8134747212432215,80.00500281879941,0.846397495245061,0.8750640287311832,39.11214790895457,89.76067979871516,1
0.9921457629999206,80.36931964828887,0.9731947925860638,0.9257731193711903,43.57028364536287,93.66827058434447,1
0.855176449207097,60.871835533594655,0.7093504571199654,0.8130385625742352,41.04551311278612,88.7548861432872,1
0.7996824711978902,71.75007098709682,0.938662657538733,0.8477324938554085,42.87395704861202,86.45270071247052,1
0.770034603721624,69.39262636643177,0.9373527842908456,0.8084459045444481,35.12316350512708,82.47050630758478,1
0.9245625825935171,80.33249261571598,0.9862982861945813,0.7859479758051711,42.902486640504826,82.9841120901227,1
0.9891711350067494,71.97295482964128,0.8230473589842696,0.8840782051001708,41.85783986634475,74.43308222190784,1
0.9216717047013532,79.3236247165435,0.8761402360349603,0.7210249697550596,36.84111798013982,70.6267608359906,1
0.8177064437020892,60.18986478555692,0.8901873632123909,0.9975727389401735,36.174207465161786,71.41113976558013,1
0.7510467391325164,83.5843653745461,0.8650820584205218,0.9692329752340433,35.768646385679,86.79570805794542,1
0.8706685965853939,82.12618653235648,0.9891603222548473,0.7772323442317465,38.542881215805714,75.0471664773075,1
0.9414230526593984,69.99144145611024,0.7495771317117916,0.872786001129245,35.92568225046406,85.97053497674894,1
0.9452102030271209,79.70689397932823,0.8022243668751954,0.8995094075397265,42.09802154003313,71.99682380194821,1
0.8249046646642051,87.46664723399356,0.9316221359632035,0.8644959169949011,39.43835925701832,73.16171146606864,1
0.7666069833795534,89.79075320533403,0.761823293704494,0.967907108602334,38.77085727203496,83.4233719282407,1
0.7898272931682435,73.95218200598393,0.8546542350406261,0.711825094025542,43.50370950462783,70.34010923939798,1
0.9493575136622926,89.86188177330646,0.8080917909148762,0.863908926350711,37.234239694032645,83.80829624346586,1
0.7744739601379804,70.56090634243517,0.842745002428505,0.7201049418748559,41.86368968926711,71.354563511227,1
0.7867515114294316,86.58568164606885,0.9778512279053816,0.941154313349603,40.25947059551716,83.56516905311555,1
0.824323720348047,89.79372035908564,0.7254801406035817,0.8753490642959405,37.5793208345922,89.13106356460467,1
0.9883308489279395,79.29488932971991,0.8651719872356063,0.8324557572577511,43.45486967120304,80.03449363970819,1
0.7012364046015511,78.52461774170347,0.855271331904986,0.9113300751046258,41.56447419374491,87.51439397217595,1
0.8143447610222161,76.84627562537676,0.7268761606052349,0.8171318293279075,36.408284655613535,79.77222279111209,1
0.988046430099718,82.43664728566351,0.7377883000602843,0.8984953643673851,38.17900164088692,89.55657226598534,1
0.7268793740237169,81.31406098904775,0.7277100508919309,0.8724073367062422,42.439261331381125,81.8903157783462,1
0.8074997004678711,62.69757504358828,0.7760489592243593,0.7126279616257188,36.11326528757779,89.42735014702298,1
0.762809176470092,85.79694809076882,0.7163148688027984,0.7638154479202093,35.08045049282966,91.17773244276482,1
0.8159517886047715,73.82970832557747,0.716915904110813,0.9650219277911524,44.24941171942277,88.8935121578387,1
0.7733191509993022,80.02454442940406,0.7143036080920964,0.7482235617382135,40.43290219855103,72.84267661155853,1
0.897953224857144,63.34868022210021,0.9477409684314297,0.9885686168798379,35.8895153711336,77.81566117023507,1
0.8956703845569063,64.07104203784718,0.9048626229135216,0.9906387289060278,37.13722940284003,71.4285235670933,1
0.8178132084575097,73.69559158887195,0.9368086532195236,0.7245920494776098,43.868721035169386,77.243613281375,1
0.9004494151071648,79.67794992832293,0.7809777367659622,0.9143908993076437,40.84905593462922,71.99651343662704,1
0.7831096527981015,69.90743178682365,0.8610674871476741,0.9960617336519836,40.165042726998486,76.56244671203707,1
0.7629666049144536,68.02504506668909,0.7937016484006757,0.7714985291393656,44.64381796687995,81.97651034060881,1
0.9045741580312532,78.1771219475583,0.9678450284907287,0.8605782245713525,36.328696450745774,72.62507183647944,1
0.7090634555646685,64.63162036944563,0.7180032546070042,0.7095515228696013,36.44759884685424,81.81334947554137,1
0.8047158869943593,60.50958750138161,0.8003867468515389,0.9543609062683918,40.94980183239779,93.12781120870537,1
0.9388093468661202,76.47098902036147,0.9822897209738278,0.7207769552124873,44.22464006513832,81.3491872894137,1
0.8552636508205507,84.75585969519986,0.8532821835428177,0.7570286563945385,42.86734425922511,77.70471656257033,1
0.7371459477100636,73.49935271720678,0.9981736072623056,0.7326562562459362,40.3020374818241,90.03879585862778,1
0.7203288006909117,69.6060952838774,0.8753456154647676,0.740046675689643,40.540470518477434,93.04890662003586,1
0.7520519563526182,85.69967582265835,0.8876033137710351,0.786179795967917,39.6258326422419,93.58298220104275,1
0.985937066252517,86.4125376080412,0.9596980763053274,0.9823956399668643,43.21481908045703,93.75290150417263,1
0.9544909628152681,88.89146084397622,0.812574015095162,0.9121991507474674,40.62117116723975,73.99414417829954,1
0.9418926302019011,88.79540541616929,0.850386526398736,0.8136510840451011,43.527506310484334,84.85725199748585,1
0.9060847793619661,83.16532146568123,0.7575438462069456,0.7163095548165416,42.3193199321527,83.69547870798723,1
0.7243336107316826,89.79690568871497,0.8949354298520585,0.8885925221840513,35.00138251858101,74.58610925114138,1
0.979390742138352,66.16579233523099,0.9864446494191194,0.8643897499907094,38.55652457371545,81.50926713961697,1
0.8528259342065488,84.89117192076195,0.7216600161526734,0.8004199172696562,36.75968100998045,70.87797588477721,1
0.8904066894958192,88.17051886640094,0.726317378623317,0.9673410862335581,41.54452263817566,83.78143363230714,1
0.7155432215621618,63.08437051030328,0.9842797827189136,0.7798989307912517,37.50295930698734,80.58738810312065,1
0.8950854286003478,85.12686704047222,0.9285551783428988,0.9263669908915609,44.62397993043131,72.07550718951586,1
0.9611751508358025,73.85493655433396,0.7710418328918167,0.7897264207929182,40.53847359378785,73.80331608758665,1
0.9208651144377613,88.9410450980798,0.8531349451717674,0.7221931594966104,38.7777022096029,70.7068783406288,1
0.8040294558355467,81.54334003538372,0.7748876886261615,0.907513675769697,44.743045329969185,93.54595711605124,1
0.8948775175942286,86.28830194785334,0.9059805642307854,0.8082385682730392,37.4712598654829,76.15722181015285,1
0.769389202307385,85.25389417911263,0.8191828999233378,0.8755330389171232,38.762541206884585,85.52294399191302,1
0.7822115079699069,73.731452990335,0.9243573431065818,0.73505439982316,38.919691981881385,87.54131027013459,1
0.9063419425532622,83.24234170530325,0.9319186517608143,0.9929540249437172,38.131117891619375,76.03222518045372,1
0.7880994549922778,86.05398547263373,0.9054377759649952,0.8764587572286373,44.83501000522141,94.13265879341928,1
0.7447760758422947,63.349699113983576,0.9374516740562432,0.9290920409106592,38.804119051680836,79.15169301145899,1
0.9386497300041141,77.17867039934414,0.7972900053078563,0.9267390918758303,37.98282497694437,79.7335753367307,1
0.7281247087579507,82.34337033866785,0.9645024932718014,0.7187211872468354,42.15600052681011,76.02932164283631,1
0.9215281158223653,65.07058763190118,0.8477864581833783,0.7497973253791449,38.913842207223176,81.02881152169572,1
0.9849994411937463,88.0984250755127,0.9833860846875726,0.9259905042353651,42.11295876390085,89.18040143527728,1
0.8032544521371205,68.40061781566222,0.9970912536164702,0.8504287481111825,37.1331367618851,82.54184791219048,1
0.8019062084611824,65.68633458764043,0.7080673300694124,0.9047471534835032,42.25913519590358,94.82669494054088,1
0.9662518623210412,62.8776183128476,0.9877975460173313,0.8730794261800287,43.884560701071784,76.76276166463148,1
0.8103616740911298,85.49329353304051,0.7223660542016753,0.7711132820349448,36.11800740246397,80.93398976650437,1
0.8972345812490969,63.7148107236734,0.7965547906755553,0.8849220855201384,39.24932934662765,77.62888890633296,1
0.7803678665609501,68.49892407349127,0.9669107113889382,0.7828779386984805,40.43952811239365,93.07345169000965,1
0.8769471468425899,79.44061245728572,0.9323805960545296,0.9080894773737377,43.20078505058438,82.36805076994672,1
0.9025292091659755,76.42080691735158,0.7392372620024225,0.8725855862294108,43.253823917122226,75.34002936780217,1
0.8831051863164454,84.12696454485527,0.8664797425531564,0.9622316186466867,41.572209480974344,75.11426857693823,1
0.8178876910511361,64.3564624062467,0.9518214348783163,0.9021358031277551,35.87054572037787,87.46695095001616,1
0.8333192056504354,89.97443982459775,0.7443449385759244,0.7801681078293268,37.738126265917856,76.3382885342736,1
0.804975612833655,61.66459420616646,0.7687698894005381,0.8159788992715673,42.07949488010086,87.67387264580667,1
0.746005855497208,76.22071431564427,0.7794145827784956,0.7645401826056437,41.49739566064266,80.86760409055579,1
0.7338545139020987,62.1571855981107,0.801823467696732,0.8658496605517548,39.486507591024406,83.87981273971698,1
0.8859264448786462,86.64451558445994,0.706545798399274,0.8119551928705501,44.26079193631437,84.35122518387185,1
0.7532075769395493,83.04843445234164,0.9258935413801535,0.8799634149364263,44.76832517448908,79.54623641883516,1
0.7718177629384184,65.19961737088242,0.7106847556960634,0.821253862927084,40.428922698909666,88.357118799417,1
0.7989011144683057,86.51455649368498,0.9436137948319193,0.9759964846521237,35.86408274692268,85.5745962945125,1
0.9275559769500771,83.43694161037743,0.7478411750218241,0.9015798647051845,35.52113414480476,89.42490843000182,1
0.7817915982997214,63.57315857393969,0.7347942061655937,0.9135643249224142,40.45488833740771,84.4704834841253,1
0.7369577267714778,72.06600686025864,0.8251382234446253,0.8462625021894594,36.42771168680203,84.98599830172019,1
0.9542065047287149,87.09174944373022,0.7664061223284014,0.9103978879810116,42.75680671261691,83.18289170188508,1
0.7655322972024317,85.19892439361317,0.7702293014949593,0.8608122594132043,36.01615779742037,77.3439765716111,1
0.9663298591368636,76.66034865895709,0.9471649597520213,0.8244372200408836,40.96758740727546,94.91965267976961,1
0.9854472975846921,70.74629737018623,0.9527546005603282,0.833380938542276,37.05879681656726,92.04196378103569,1
0.7854284448473073,85.6465038538536,0.93471634140334,0.7420162787186972,37.30924707944296,77.55839933293596,1
0.9072316313798591,76.50377901097269,0.9067503581026706,0.744980157570058,43.24251713804426,82.03603517619247,1
0.8530824676808954,88.3777506251143,0.784711713466061,0.7741447743377501,35.58598516338975,86.53591863966189,1
0.8743477752359406,87.06432513421493,0.9265509112904036,0.9926273935967425,41.82331492486916,78.20174197767861,1
0.9396185238125969,81.05760402702687,0.8507615298933877,0.8045576014262282,37.73995867395736,76.44690982108469,1
0.7871815030895275,65.10117499584365,0.8769487526357042,0.9776225512369376,44.7616458180711,84.00619140801676,1
0.9580049512717418,68.65660318671834,0.8893777157858686,0.8777393732353246,35.40488443418605,93.44696221220269,1
0.7543125403041413,73.59380103473734,0.8036382518261351,0.7701969322344943,39.845491836076725,84.90273621467236,1
0.9759213664023475,87.58652117092296,0.9342925157697664,0.7715667432303508,36.96876285679864,91.84630550929504,1
0.9945485083934587,63.00263766241884,0.7806393864890794,0.7562920333825214,40.12521563994147,78.91728286450054,1
0.9280955410232129,60.76343280783176,0.8389070968852298,0.9219271418823054,38.718314048964636,80.23194838758344,1
0.9284022755894865,62.42991019445611,0.7766463194759441,0.719856477288594,36.5129905625827,75.49576529992316,1
0.8897291850310285,66.70389382952608,0.9382223112193115,0.7477026385730013,37.428989531127506,91.65793374496928,1
0.9006189651675192,85.19660477083804,0.9268877325671067,0.8874013843800996,36.24695143993059,81.36865557107873,1
0.8465868803638982,63.91895443035116,0.9995860665905458,0.9413949763086252,36.01259861492942,80.01618852713753,1
0.7810522504038054,62.03283255881561,0.7845016589359676,0.8327661327592036,43.8238606207892,80.54475168869759,1
0.8810262421336774,71.35029735798882,0.8989680431232475,0.8861215473474692,35.36937819785176,94.84690256672634,1
0.944234221750284,81.99477742897793,0.9625465618930941,0.982442109072466,42.88193206798967,92.8592673846222,1
0.8920770525034798,60.275119978605105,0.7968300528820426,0.8080716172197555,40.28270406322596,81.96015222124,1
0.7712121276866848,88.73727254765458,0.9837575257671012,0.9306065662623487,35.34291835961624,92.50807138216975,1
0.7679817319315012,73.22398970610985,0.8649486094953366,0.7464574332064866,37.38572969680085,74.4515494908648,1
0.974826458630482,71.1951367966259,0.7969580883818494,0.9781265387075647,37.974955522245196,83.40758628669268,1
0.7649295495769287,69.07360147406503,0.7754349504674362,0.9557506359751652,39.84222228304885,73.3263466849833,1
0.7899427885807103,69.35826336466481,0.7311835677476883,0.7985403725520891,41.60719716558597,87.58485778908229,1
0.9167381184770236,71.66140564871048,0.8673176770318075,0.8082190628088429,41.77398107085814,94.14769848510994,1
0.9494054247029614,80.0031753169074,0.8879287474522176,0.9527486720124119,40.341723969320945,91.77081748277504,1
0.9964966758908599,63.624569860369704,0.7572435512295305,0.8709086982578036,41.45253866161642,74.69792091041766,1
0.9203419252037823,78.90738599901465,0.8932842431493313,0.9980891736834339,38.77535832114079,86.46372804070914,1
